10#2515370	Watt	Town	0.0870955396167088	0.572776677539423	3	
10#466819	Watt	Town	0.08621053864252597	0.572776677539423	3	
10#56622053	Watt	Town	0.08781287580019026	0.572776677539423	3	
10#704154	Watt	Town	0.08453785213731052	0.572776677539423	3	
10#785431	Watt	Town	0.09368696297572016	0.572776677539423	3	
10#2516158	Welcome Home	Town	0.08683625230032235	0.594804371123213	3	
10#2344837	Western	State	0.547504670314693	0.6847649639430128	3	
10#2344966	Western	State	0.5448042789237589	0.6847649639430128	3	
10#2345338	Western	State	0.446128972283663	0.6847649639430128	3	
10#2345447	Western	State	0.3811054404334108	0.6847649639430128	3	
10#2345469	Western	State	0.4285594566862657	0.6847649639430128	3	
10#2345944	Western	State	0.43988986851429884	0.6847649639430128	3	
10#2346586	Western	State	0.6085082209653775	0.6847649639430128	3	
10#2347803	Western	State	0.4101068019820631	0.6847649639430128	3	
10#24549645	Western	State	0.3332333712245955	0.6847649639430128	3	
10#2518103	Western	Town	0.08762635402586581	0.6847649639430128	3	
10#2518104	Western	Town	0.17801002260137685	0.6847649639430128	3	
10#2518106	Western	Town	0.08858312950871358	0.6847649639430128	3	
10#2518107	Western	Town	0.08683625230032235	0.6847649639430128	3	
10#56874692	Western	POI	0.0666075462725317	0.6847649639430128	3	
10#2345	White Fox	Town	0.08890835824034087	0.34011913532567495	2	
10#2519269	White Fox	Town	0.08694664499212561	0.34011913532567495	3	
12#2768665	Wild Planet	POI	0.07706225938159861	0.33770761319816434	3	
11#14953945	Willis	POI	0.06684627716277435	0.5775095260386522	3	
11#17807920	Willis	POI	0.03692086695200517	0.5775095260386522	3	
10#2520963	Willis	Town	0.1402791963417514	0.5775095260386522	3	
10#2520964	Willis	Town	0.08822038980197582	0.5775095260386522	3	
10#2520965	Willis	Town	0.14197392446938936	0.5775095260386522	3	
10#2520966	Willis	Town	0.0868504514271335	0.5775095260386522	3	
10#2520967	Willis	Town	0.08714210576207838	0.5775095260386522	3	
10#2520968	Willis	Town	0.08858312950871358	0.5775095260386522	3	
10#2520969	Willis	Town	0.08707676873161753	0.5775095260386522	3	
10#2520970	Willis	Town	0.08681865288857431	0.5775095260386522	3	
10#2520971	Willis	Town	0.08681865288857431	0.5775095260386522	3	
10#2520972	Willis	Town	0.34081394571901796	0.5775095260386522	3	
10#2520973	Willis	Town	0.08678210566703169	0.5775095260386522	3	
10#2520974	Willis	Town	0.14025413625036315	0.5775095260386522	3	
10#2520975	Willis	Town	0.1411140859737818	0.5775095260386522	3	
10#2520977	Willis	Town	0.08683625230032235	0.5775095260386522	3	
10#56913239	Willis	LandFeature	0.16385259125830307	0.5775095260386522	3	
11#6304289	Willis	POI	0.036946885275785296	0.5775095260386522	3	
10#706722	Willis	Town	0.08382940409748339	0.5775095260386522	3	
10#706723	Willis	Town	0.08453785213731052	0.5775095260386522	3	
11#139639	Willow	POI	0.03716596053657968	0.6998122563779182	3	
10#2521035	Willow	Town	0.08683625230032235	0.6998122563779182	3	
10#2521036	Willow	Town	0.08681173436185671	0.6998122563779182	3	
10#2521038	Willow	Town	0.08739099678780846	0.6998122563779182	3	
10#2521039	Willow	Town	0.08711069972043557	0.6998122563779182	3	
10#2521040	Willow	Town	0.14053808446474228	0.6998122563779182	3	
10#2521041	Willow	Town	0.08613316176685931	0.6998122563779182	3	
10#2521042	Willow	Town	0.08823645704755198	0.6998122563779182	3	
10#2521043	Willow	Town	0.08694664499212561	0.6998122563779182	3	
10#2521044	Willow	Town	0.12839559618432414	0.6998122563779182	3	
10#2521045	Willow	Town	0.0870955396167088	0.6998122563779182	3	
10#2521046	Willow	Town	0.08678210566703169	0.6998122563779182	3	
10#2521047	Willow	Town	0.14133394037721453	0.6998122563779182	3	
10#2521048	Willow	Town	0.08777786571696372	0.6998122563779182	3	
10#2521049	Willow	Town	0.08836788324826052	0.6998122563779182	3	
10#28746079	Willow	Town	0.08752926046976947	0.6998122563779182	3	
11#21479954	Willow Creek	POI	0.04423166550958435	0.6243412417602642	3	
10#23403802	Willow Creek	Town	0.14209827688566418	0.6243412417602642	3	
10#23404671	Willow Creek	Town	0.08978865970085785	0.6243412417602642	3	
10#2521083	Willow Creek	Town	0.08696641796678148	0.6243412417602642	3	
10#2521084	Willow Creek	Town	0.08696641796678148	0.6243412417602642	3	
10#2521086	Willow Creek	Town	0.0868504514271335	0.6243412417602642	3	
10#2521087	Willow Creek	Town	0.17801002260137685	0.6243412417602642	3	
10#2521088	Willow Creek	Town	0.08695652280364508	0.6243412417602642	3	
10#2521090	Willow Creek	Town	0.08752926046976947	0.6243412417602642	2	
10#2521091	Willow Creek	Town	0.0870955396167088	0.6243412417602642	3	
10#2521093	Willow Creek	Town	0.1413368817582695	0.6243412417602642	3	
10#2521096	Willow Creek	Town	0.08717511833874098	0.6243412417602642	3	
10#2521097	Willow Creek	Town	0.08803087179150094	0.6243412417602642	3	
10#2521098	Willow Creek	Town	0.23400543337222343	0.6243412417602642	3	
10#2521099	Willow Creek	Town	0.08762303652517536	0.6243412417602642	3	
10#28589200	Willow Creek	Town	0.08522994999999457	0.6243412417602642	3	
11#516172	Willow Creek	POI	0.04594201748363705	0.6243412417602642	3	
10#2521662	Winchell	Town	0.0870955396167088	0.29883522321276873	3	
10#56503808	Windows	POI	0.07707171258959628	1.0	3	
10#2522051	Winfield Hill	Town	0.08696641796678148	0.0	3	
10#1099575	Woods	Town	0.08522994999999457	0.598262718813425	3	
10#23401782	Woods	Town	0.08792950715343946	0.598262718813425	3	
10#2523582	Woods	Town	0.08681173436185671	0.598262718813425	3	
10#2523583	Woods	Town	0.13009146954635314	0.598262718813425	3	
10#2523584	Woods	Town	0.14053808446474228	0.598262718813425	3	
10#2523585	Woods	Town	0.14053808446474228	0.598262718813425	3	
10#2523586	Woods	Town	0.08613316176685931	0.598262718813425	3	
10#2523587	Woods	Town	0.1411140859737818	0.598262718813425	3	
10#2523589	Woods	Town	0.08858436851067643	0.598262718813425	3	
10#2523591	Woods	Town	0.128825232103928	0.598262718813425	3	
10#2523593	Woods	Town	0.08681865288857431	0.598262718813425	3	
10#2523594	Woods	Town	0.0870955396167088	0.598262718813425	3	
10#28746596	Woods	Town	0.08694664499212561	0.598262718813425	3	
11#36884778	Woods	POI	0.03712739950295238	0.598262718813425	3	
10#56045960	Woods	Island	0.0882753085187573	0.598262718813425	3	
10#56503665	Woods	POI	0.06797454301135415	0.598262718813425	3	
10#56518119	Wow	POI	0.07728059156642525	0.9207144830564692	3	
10#1107093	Young	Town	0.44032301902432364	0.766288801980285	3	
11#15309617	Young	POI	0.05567809091946104	0.766288801980285	3	
11#15737586	Young	POI	0.044051961976250636	0.766288801980285	3	
10#2211	Young	Town	0.08890835824034087	0.766288801980285	3	
10#2524962	Young	Town	0.14149731196674215	0.766288801980285	3	
10#2524964	Young	Town	0.08714210576207838	0.766288801980285	3	
10#2524965	Young	Town	0.0875062262945557	0.766288801980285	3	
10#2524967	Young	Town	0.0870955396167088	0.766288801980285	3	
10#2524968	Young	Town	0.08725909193969467	0.766288801980285	3	
10#2524969	Young	Town	0.08836788324826052	0.766288801980285	3	
10#2524970	Young	Town	0.08683625230032235	0.766288801980285	3	
10#28744655	Young	Town	0.08809171024654139	0.766288801980285	3	
10#28744745	Young	Town	0.2551282582293256	0.766288801980285	3	
10#468080	Young	Town	0.14974525277634176	0.766288801980285	3	
10#1542405	Zagora	Town	0.1408841368947388	0.34011913532567495	3	
10#24944219	Zagora	Town	0.13435046713705018	0.34011913532567495	3	
11#3883816	Zagora	POI	0.03737602978769488	0.34011913532567495	1	
10#55855153	Zagora	Town	0.08537848138296178	0.34011913532567495	3	
10#56451341	Zagora	Town	0.07908537090863688	0.34011913532567495	3	
11#7393989	Zagora	POI	0.03596740001055951	0.34011913532567495	2	
10#965544	Zagora	Town	0.13483591477033452	0.34011913532567495	2	
10#56446373	Zebda	Town	0.11955077361727748	0.28264853686631874	3	
10#875710	Zoltan	Town	0.08301786084834728	0.4256609619191841	3	
10#884075	Zoltan	Town	0.08326982059172935	0.4256609619191841	3	
